"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c30d92ec-5312-4e7c-be9e-706ea3f85b89","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81131946/81131946-001_ac.jpg","","ratified-indian-treaties","81131946","","","","-1","1","",""
"Image","1","1","c1373b36-6c1c-4a79-a41b-cc222f22f83a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81131946/81131946-002_ac.jpg","","ratified-indian-treaties","81131946","","","","-1","2","",""
"Image","2","1","c61b6fc3-5f80-45fb-ba83-37ab1dd7152c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81131946/81131946-003_ac.jpg","","ratified-indian-treaties","81131946","","","","-1","3","",""
