"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3f7354d6-c7a0-4f11-a30e-fd108859ca8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86696041/86696041-001_ac.jpg","","ratified-indian-treaties","86696041","","","","-1","1","",""
"Image","1","1","b82422e5-bdf4-46ac-9c22-ac30b025ddc4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86696041/86696041-002_ac.jpg","","ratified-indian-treaties","86696041","","","","-1","2","",""
"Image","2","1","57f8824c-c3d7-497a-99b4-fe2d152e2265","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86696041/86696041-003_ac.jpg","","ratified-indian-treaties","86696041","","","","-1","3","",""
"Image","3","1","e55ba67b-08ff-4f94-a145-1b0787c7f136","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86696041/86696041-004_ac.jpg","","ratified-indian-treaties","86696041","","","","-1","4","",""
