"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0732b9bc-5e1f-4197-a0e7-c1fc0bb77fed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565084/84565084-001_ac.jpg","","ratified-indian-treaties","84565084","","","","-1","1","",""
"Image","1","1","9756e45b-9191-4a7c-bc83-254a1cae04f5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565084/84565084-002_ac.jpg","","ratified-indian-treaties","84565084","","","","-1","2","",""
