"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2aff08d7-521d-4b07-9267-f6f598794af1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100305632/100305632-001_ac.jpg","","ratified-indian-treaties","100305632","","","","-1","1","",""
"Image","1","1","cb79aeb9-39db-40f1-b4db-508a221e25be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100305632/100305632-002_ac.jpg","","ratified-indian-treaties","100305632","","","","-1","2","",""
"Image","2","1","fb870472-2bb0-4b71-b582-cbd404e556a6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100305632/100305632-003_ac.jpg","","ratified-indian-treaties","100305632","","","","-1","3","",""
