"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0a31ceec-41b8-415e-9a14-3011ac873685","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626185/75626185-001_ac.jpg","","ratified-indian-treaties","75626185","","","","-1","1","",""
