"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","1d133d04-8a2d-4e12-89e4-3f1ce44cae2f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75646404/75646404-001_ac.jpg","","ratified-indian-treaties","75646404","","","","-1","1","",""
