"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","642c5f66-a6d5-4320-9447-03ad6917f407","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702447/102702447-001-ac.jpg","","ratified-indian-treaties","102702447","","","","-1","1","",""
"Image","1","1","4eb0d0a0-67b5-48d8-8e49-d3127e80211c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702447/102702447-002-ac.jpg","","ratified-indian-treaties","102702447","","","","-1","2","",""
