"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2b6e955c-426e-42cd-9078-fa91faad9f75","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/57973332/57973332-001_ac.jpg","","ratified-indian-treaties","57973332","","","","-1","1","",""
"Image","1","1","3d4d99aa-4385-4a0c-85f6-b0d5cd349020","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/57973332/57973332-002_ac.jpg","","ratified-indian-treaties","57973332","","","","-1","2","",""
