"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","10","1","c4afe949-a823-43d8-a899-ae7a31325b7a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-011-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","11","",""
"Image","11","1","3e192167-2775-48c7-b637-a84282bb56bc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-012-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","12","",""
"Image","12","1","ac18d653-0f88-49e5-9921-2ab2e590a2d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-013-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","13","",""
"Image","13","1","ecde77d6-352b-47ca-83e5-413754aeb394","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-014-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","14","",""
"Image","14","1","919efeab-59d9-4aa5-8490-cec05de5470d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-015-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","15","",""
"Image","15","1","8893280f-d5d1-4c29-9d74-c5477654ce4e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-016-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","16","",""
"Image","16","1","6c32e3b6-9be4-4675-bcde-afd0749f47d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-017-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","17","",""
"Image","17","1","1301a0a8-0f87-4288-8517-12a75b2da009","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-018-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","18","",""
"Image","18","1","a554e54d-2252-406f-912d-67fc467f45bf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-019-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","19","",""
"Image","19","1","c1a244e1-0a3e-4b19-92a4-02ee9fcd048d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-020-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","20","",""
"Image","20","1","2aee072a-a86a-4a7e-8313-70ac48621dfe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-021-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","21","",""
"Image","21","1","6206ca42-617a-4e55-87d9-a633246469f0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-022-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","22","",""
"Image","22","1","08e835ba-7a46-4bc6-beb9-e6e94ad05a97","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-023-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","23","",""
"Image","23","1","4f78575c-34ae-4a64-a513-293bfb497f0d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-024-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","24","",""
"Image","24","1","e11ef42a-9275-4fce-a81d-9b0beae17dc5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-025-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","25","",""
"Image","25","1","1b767d4a-3b33-4b6c-8f99-485dbdf77463","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-026-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","26","",""
"Image","26","1","8a95a0d8-bdde-4b9f-8192-d929de42b2a1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-027-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","27","",""
"Image","27","1","0bd39ec6-81f1-4c08-a4fc-671189366ffd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-028-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","28","",""
"Image","28","1","8742401c-ab8a-4e88-8bd8-626d1f3e7911","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-029-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","29","",""
"Image","29","1","d0637c89-b09c-44f1-858c-1fcc5a8de98b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-030-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","30","",""
"Image","30","1","19acc632-fd4b-4eef-bf73-be2c42a1c0e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-031-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","31","",""
"Image","31","1","e54551aa-bb90-49b6-bc85-781bfe045d8a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-032-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","32","",""
"Image","32","1","792ef2a2-db0a-4eaf-8a5e-fcf99963be5c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-033-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","33","",""
"Image","33","1","53f416e9-b1ec-4fef-a8cc-33e2a7d3e1e9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-034-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","34","",""
