"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","66ba73d6-9756-4924-9b94-44a93857c286","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/89726036/89726036-001_ac.jpg","","ratified-indian-treaties","89726036","","","","-1","1","",""
"Image","1","1","58d41371-2b12-4b9f-9304-f79ec83add38","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/89726036/89726036-002_ac.jpg","","ratified-indian-treaties","89726036","","","","-1","2","",""
