"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a72126b9-1144-4bbe-8a32-d47a9f933149","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83090181/83090181-001_ac.jpg","","ratified-indian-treaties","83090181","","","","-1","1","",""
