"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0b8e0b89-a256-45b3-9ddc-e7dd68ca086c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102252007/102252007-001_ac.jpg","","ratified-indian-treaties","102252007","","","","-1","1","",""
"Image","1","1","4fed7d35-c0a7-4622-8ee1-1bcec4f7597c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102252007/102252007-002_ac.jpg","","ratified-indian-treaties","102252007","","","","-1","2","",""
"Image","2","1","02f0758a-8eb1-4c86-9ec0-cacd2f5895ca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102252007/102252007-003_ac.jpg","","ratified-indian-treaties","102252007","","","","-1","3","",""
