"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","67004652-a31f-4571-b0eb-305057a0618f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435852/75435852-001_ac.jpg","","ratified-indian-treaties","75435852","","","","-1","1","",""
"Image","1","1","dc2ba2f5-ce2c-46c4-9670-1f706e86f58c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435852/75435852-002_ac.jpg","","ratified-indian-treaties","75435852","","","","-1","2","",""
