"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","182ad352-d561-4532-aa9b-81f3d65912ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-001_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","1","",""
"Image","1","1","342ee7b1-7b97-44d1-90b8-f530789fa24a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-002_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","2","",""
"Image","2","1","07eba1e4-238b-4e1e-b2ec-ad8b5a7ae62e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-003_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","3","",""
"Image","3","1","b329378e-17bf-4a5c-96fd-3dee3927ae2e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-004_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","4","",""
"Image","4","1","4e88dec2-14e6-41bd-845e-40cc8f96956b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-005_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","5","",""
"Image","5","1","16aa240b-c9b8-46cd-a5c5-1c16da99673b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-006_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","6","",""
"Image","6","1","b3b3db8c-2274-4750-9619-f77bdfb2ea6d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-007_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","7","",""
"Image","7","1","c5eafb4f-8439-465f-8531-df1085343076","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83443580/83443580-008_ac.jpg","","ratified-indian-treaties","83443580","","","","-1","8","",""
