"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","75a2d844-3099-4a1c-8384-508b379de15a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121182955/121182955-001-ac.jpg","","ratified-indian-treaties","121182955","","","","-1","1","",""
"Image","1","1","cfa6fb9f-f978-451c-b368-5100041de746","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121182955/121182955-002-ac.jpg","","ratified-indian-treaties","121182955","","","","-1","2","",""
"Image","2","1","e5f325df-758b-4f51-8c30-2c5f4fc1e7ed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121182955/121182955-003-ac.jpg","","ratified-indian-treaties","121182955","","","","-1","3","",""
"Image","3","1","1fe3b442-4f01-482f-ab6c-8de54ac8fc98","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121182955/121182955-004-ac.jpg","","ratified-indian-treaties","121182955","","","","-1","4","",""
"Image","4","1","8ab2276f-ffce-4cbb-8f32-d4c888d0e6aa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121182955/121182955-005-ac.jpg","","ratified-indian-treaties","121182955","","","","-1","5","",""
"Image","5","1","ad260c55-2f1c-4fd0-82ac-913f4f370b11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121182955/121182955-006-ac.jpg","","ratified-indian-treaties","121182955","","","","-1","6","",""
