"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","af4d925e-8f07-47d0-a09c-8f01bbfd1a1b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/94278547/94278547-001_ac.jpg","","ratified-indian-treaties","94278547","","","","-1","1","",""
"Image","1","1","a3b42947-e155-492c-bb0d-60c24b656a95","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/94278547/94278547-002_ac.jpg","","ratified-indian-treaties","94278547","","","","-1","2","",""
"Image","2","1","04d9e280-996a-472c-82ff-cc3742bcd9a8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/94278547/94278547-003_ac.jpg","","ratified-indian-treaties","94278547","","","","-1","3","",""
