"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2b4f75ca-f52c-4aff-8801-c3dc61ad870f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102252107/102252107-001_ac.jpg","","ratified-indian-treaties","102252107","","","","-1","1","",""
"Image","1","1","f4d903b4-c5f5-4fe4-92e7-71482fee8d19","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102252107/102252107-002_ac.jpg","","ratified-indian-treaties","102252107","","","","-1","2","",""
