"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","5fc589d3-215a-4a1f-b4c2-7ed8a26025af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248645/102248645-001-ac.jpg","","ratified-indian-treaties","102248645","","","","-1","1","",""
"Image","1","1","74f2730f-86f2-42ba-9252-f287d12fe43c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248645/102248645-002-ac.jpg","","ratified-indian-treaties","102248645","","","","-1","2","",""
"Image","2","1","f8bdc1d8-b09d-4974-862c-9b5d22fda695","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248645/102248645-003-ac.jpg","","ratified-indian-treaties","102248645","","","","-1","3","",""
"Image","3","1","2cc02ac9-9aa5-48f8-add0-a8cb691b7064","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248645/102248645-004-ac.jpg","","ratified-indian-treaties","102248645","","","","-1","4","",""
"Image","4","1","96bf553a-add3-471a-be3b-71f4cf38d631","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248645/102248645-005-ac.jpg","","ratified-indian-treaties","102248645","","","","-1","5","",""
"Image","5","1","1d75e583-7cd4-47b7-a9aa-1f4e779f78ae","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248645/102248645-006-ac.jpg","","ratified-indian-treaties","102248645","","","","-1","6","",""
"Image","6","1","2ce820c6-9814-486d-9cf3-f4f931392b5f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248645/102248645-007-ac.jpg","","ratified-indian-treaties","102248645","","","","-1","7","",""
