"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","cf814a51-7cd4-44ff-a51b-1fb80940882f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122642977/122642977-001-ac.jpg","","ratified-indian-treaties","122642977","","","","-1","1","",""
"Image","1","1","8135d53a-a9e2-48cb-8964-be8bf8dd3cc2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122642977/122642977-002-ac.jpg","","ratified-indian-treaties","122642977","","","","-1","2","",""
