"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","98ae4b9b-5161-42ba-b0ce-5b95680bf761","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101957797/101957797-001_ac.jpg","","ratified-indian-treaties","101957797","","","","-1","1","",""
