"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","6a2df499-75ff-41c0-8937-354296b3a02b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651718/121651718-001-ac.jpg","","ratified-indian-treaties","121651718","","","","-1","1","",""
"Image","1","1","65c70e17-9695-4e5c-86d6-c00e2efce19d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651718/121651718-002-ac.jpg","","ratified-indian-treaties","121651718","","","","-1","2","",""
"Image","2","1","1672b377-fa7c-4621-9e2f-909a83a0b643","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651718/121651718-003-ac.jpg","","ratified-indian-treaties","121651718","","","","-1","3","",""
