"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b373cc4b-22ba-4b4c-ae42-4a38aede7cdf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77820200/77820200-001_ac.jpg","","ratified-indian-treaties","77820200","","","","-1","1","",""
"Image","1","1","d1a30b27-6bf9-4440-b8db-6643ccab2eca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77820200/77820200-002_ac.jpg","","ratified-indian-treaties","77820200","","","","-1","2","",""
