"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","fd4f52f2-5b96-4adb-894b-78d1cad470b8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/88697868/88697868-001_ac.jpg","","ratified-indian-treaties","88697868","","","","-1","1","",""
"Image","1","1","cbf59a0d-2495-471b-9dfb-1ebea1aa25d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/88697868/88697868-002_ac.jpg","","ratified-indian-treaties","88697868","","","","-1","2","",""
