"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","17b29334-a1b6-4eed-b626-f8d1e0108583","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86753138/86753138-001_ac.jpg","","ratified-indian-treaties","86753138","","","","-1","1","",""
"Image","1","1","8d328391-3822-4488-817d-f715e9aceb01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86753138/86753138-002_ac.jpg","","ratified-indian-treaties","86753138","","","","-1","2","",""
