"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","da22a687-4ab7-4a61-991c-044e8faaa7bd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166047/77166047-001_ac.jpg","","ratified-indian-treaties","77166047","","","","-1","1","",""
"Image","1","1","73080ba5-7452-4e28-8208-a9d5cd9a777f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166047/77166047-002_ac.jpg","","ratified-indian-treaties","77166047","","","","-1","2","",""
"Image","2","1","7f577456-8680-4a3f-bc8d-0bdc10d4a9b9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166047/77166047-003_ac.jpg","","ratified-indian-treaties","77166047","","","","-1","3","",""
"Image","3","1","62e22ad4-38c1-4adb-b63f-20266612892d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166047/77166047-004_ac.jpg","","ratified-indian-treaties","77166047","","","","-1","4","",""
"Image","4","1","3acc43b6-c2ff-4d33-8a13-4d56abecfaf5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166047/77166047-005_ac.jpg","","ratified-indian-treaties","77166047","","","","-1","5","",""
"Image","5","1","1a842ac2-17c8-4cfe-8ac8-2cacd0a0fecd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166047/77166047-006_ac.jpg","","ratified-indian-treaties","77166047","","","","-1","6","",""
