"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","bd5f8a6f-b534-45c3-a65f-f6af2cf35d22","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/88692357/88692357-001_ac.jpg","","ratified-indian-treaties","88692357","","","","-1","1","",""
"Image","1","1","0a648c8e-4d16-4510-a0f5-fc8757e29bbd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/88692357/88692357-002_ac.jpg","","ratified-indian-treaties","88692357","","","","-1","2","",""
