"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0f678429-5be9-41fa-811f-f3636df03ed2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463748/100463748-001_ac.jpg","","ratified-indian-treaties","100463748","","","","-1","1","",""
"Image","1","1","02caa468-e6cc-4968-a0c6-50323c174488","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463748/100463748-002_ac.jpg","","ratified-indian-treaties","100463748","","","","-1","2","",""
