"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b2c5f060-666a-4f72-8889-4d527d5aac6a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75677472/75677472-001_ac.jpg","","ratified-indian-treaties","75677472","","","","-1","1","",""
"Image","1","1","b80e52a0-f55b-404d-9943-988f3f8f86b6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75677472/75677472-002_ac.jpg","","ratified-indian-treaties","75677472","","","","-1","2","",""
