"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","df3a73ee-ebde-4d3b-80bf-bcf402f299ae","https://catalog.archives.gov/OpaAPI/media/12013684/content/arcmedia/dc-metro/rg-011/299798/08021-2014-001-ac.jpg","","ratified-indian-treaties","12013684","","","","-1","1","",""
"Image","1","1","b6008df9-c7e2-4d2a-8ea6-02ca5b43c6c8","https://catalog.archives.gov/OpaAPI/media/12013684/content/arcmedia/dc-metro/rg-011/299798/08021-2014-002-ac.jpg","","ratified-indian-treaties","12013684","","","","-1","2","",""
"Image","2","1","39a26fac-4890-4053-a4b9-04e16685a5bb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013684/12013684-001-ac.jpg","","ratified-indian-treaties","12013684","","","","-1","1","",""
"Image","3","1","5278bac4-9d5d-4533-bce3-be2da33fb8f9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013684/12013684-002-ac.jpg","","ratified-indian-treaties","12013684","","","","-1","2","",""
