"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","59138934-9004-43bd-bbc7-63d0e2b4104f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463833/100463833-001_ac.jpg","","ratified-indian-treaties","100463833","","","","-1","1","",""
"Image","1","1","8a1b72aa-feb4-42c8-a4b9-75f844896883","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463833/100463833-002_ac.jpg","","ratified-indian-treaties","100463833","","","","-1","2","",""
