"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c94da03d-64f9-4a49-9496-72baa7cbbe63","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/82571665/82571665-001_ac.jpg","","ratified-indian-treaties","82571665","","","","-1","1","",""
"Image","1","1","66a67d5a-b549-4073-b3bc-41a93cf9139e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/82571665/82571665-002_ac.jpg","","ratified-indian-treaties","82571665","","","","-1","2","",""
