"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","331c150f-35a9-4d50-8632-ac7be637e3e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100595140/100595140-001_ac.jpg","","ratified-indian-treaties","100595140","","","","-1","1","",""
"Image","1","1","4b020c1a-4bbd-46ef-804f-2ba3458b41da","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100595140/100595140-002_ac.jpg","","ratified-indian-treaties","100595140","","","","-1","2","",""
"Image","2","1","e20935f0-1ce9-448c-b9da-73344762cc1b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100595140/100595140-003_ac.jpg","","ratified-indian-treaties","100595140","","","","-1","3","",""
"Image","3","1","f5a27d9b-3d07-4204-af59-f775667c8e53","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100595140/100595140-004_ac.jpg","","ratified-indian-treaties","100595140","","","","-1","4","",""
