"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a10e8446-400c-4db0-b5d5-70500dbaa559","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651624/121651624-001-ac.jpg","","ratified-indian-treaties","121651624","","","","-1","1","",""
