"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","ab2a9b79-3e78-45fc-9761-40856cad97af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/82573535/82573535-001_ac.jpg","","ratified-indian-treaties","82573535","","","","-1","1","",""
"Image","1","1","18d0eec7-197a-45b0-aa7a-8ebf33852687","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/82573535/82573535-002_ac.jpg","","ratified-indian-treaties","82573535","","","","-1","2","",""
