"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","055a3c7c-584f-4336-8706-4677952a0378","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77820712/77820712-001_ac.jpg","","ratified-indian-treaties","77820712","","","","-1","1","",""
"Image","1","1","e4d8b97a-2b56-462e-b540-7649b51b9a8d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77820712/77820712-002_ac.jpg","","ratified-indian-treaties","77820712","","","","-1","2","",""
