"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3f4eeae0-9ba3-4372-a90e-7c4d57693259","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702329/102702329-001-ac.jpg","","ratified-indian-treaties","102702329","","","","-1","1","",""
"Image","1","1","da30fcfd-7e70-4920-96e8-ece4859ec9b1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702329/102702329-002-ac.jpg","","ratified-indian-treaties","102702329","","","","-1","2","",""
