"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f94f8af0-cc3e-495b-beb8-1df74ecb785b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75502862/75502862-001_ac.jpg","","ratified-indian-treaties","75502862","","","","-1","1","",""
