"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b673fe9a-a7c3-4ec9-a6da-578a7b0f9502","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251846/102251846-001_ac.jpg","","ratified-indian-treaties","102251846","","","","-1","1","",""
"Image","1","1","2ce0f5fb-5f9e-41e1-8fb3-75edb627f6c4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251846/102251846-002_ac.jpg","","ratified-indian-treaties","102251846","","","","-1","2","",""
