"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","04adeae7-46a3-433f-bedd-5a5d769182e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072864/124072864-001-ac.jpg","","ratified-indian-treaties","124072864","","","","-1","1","",""
"Image","1","1","5e4acd84-e3c2-4871-a72b-592a24099b57","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072864/124072864-002-ac.jpg","","ratified-indian-treaties","124072864","","","","-1","2","",""
