"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b739b8d1-4ed5-4be9-99fc-04b72810f26c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120942212/120942212-001-ac.jpg","","ratified-indian-treaties","120942212","","","","-1","1","",""
"Image","1","1","4c1fe460-63c6-488b-a5f5-8dbb38548be8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120942212/120942212-002-ac.jpg","","ratified-indian-treaties","120942212","","","","-1","2","",""
