"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f233f8dd-0bf2-4140-a763-75b10a9d0148","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251589/102251589-001_ac.jpg","","ratified-indian-treaties","102251589","","","","-1","1","",""
"Image","1","1","d6160788-2a4c-4653-93f2-e43f6a2ee0c4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251589/102251589-002_ac.jpg","","ratified-indian-treaties","102251589","","","","-1","2","",""
