"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a927a7ba-fe47-4262-b9cf-7aee102445ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251823/102251823-001_ac.jpg","","ratified-indian-treaties","102251823","","","","-1","1","",""
"Image","1","1","b107fa61-8275-4156-bcf4-aab0f586ed80","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251823/102251823-002_ac.jpg","","ratified-indian-treaties","102251823","","","","-1","2","",""
