"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","e656479f-0806-46af-8f1e-553311206ae7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100464211/100464211-001_ac.jpg","","ratified-indian-treaties","100464211","","","","-1","1","",""
"Image","1","1","9b7062c7-ee4c-4a8d-a815-28b091987ee5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100464211/100464211-002_ac.jpg","","ratified-indian-treaties","100464211","","","","-1","2","",""
"Image","2","1","4e741063-165f-45b5-bea4-19c1a1237471","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100464211/100464211-003_ac.jpg","","ratified-indian-treaties","100464211","","","","-1","3","",""
"Image","3","1","20f96b2c-f234-4712-a715-ca64422fd3aa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100464211/100464211-004_ac.jpg","","ratified-indian-treaties","100464211","","","","-1","4","",""
"Image","4","1","9d96ae8f-7ca1-4a48-9c72-39372a9576b5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100464211/100464211-005_ac.jpg","","ratified-indian-treaties","100464211","","","","-1","5","",""
