"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","62c2f7fc-06ca-40da-8fcb-7dc03ea972ef","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450592/124450592-001-ac.jpg","","ratified-indian-treaties","124450592","","","","-1","1","",""
"Image","1","1","5357a477-929a-4fc2-a321-6cb8513ce590","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450592/124450592-002-ac.jpg","","ratified-indian-treaties","124450592","","","","-1","2","",""
