"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","5a162b09-fdc6-4340-a074-b318a1a72641","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100309276/100309276-001_ac.jpg","","ratified-indian-treaties","100309276","","","","-1","1","",""
"Image","1","1","660a8fb2-dfc2-4c4b-972c-7c9e2bce74fb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100309276/100309276-002_ac.jpg","","ratified-indian-treaties","100309276","","","","-1","2","",""
"Image","2","1","ba6e4a86-8e1b-45a5-886f-4aa6d85b2af8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100309276/100309276-003_ac.jpg","","ratified-indian-treaties","100309276","","","","-1","3","",""
"Image","3","1","45e857dc-1f0a-4b2c-8b03-466423e56baa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100309276/100309276-004_ac.jpg","","ratified-indian-treaties","100309276","","","","-1","4","",""
"Image","4","1","209dca5a-bb09-42c6-8af3-03ee30a8896c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100309276/100309276-005_ac.jpg","","ratified-indian-treaties","100309276","","","","-1","5","",""
"Image","5","1","f647e939-9c70-4ecd-be82-45ca653a56a8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100309276/100309276-006_ac.jpg","","ratified-indian-treaties","100309276","","","","-1","6","",""
"Image","6","1","9454b55f-9756-44f3-90a7-71377d64ef0e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100309276/100309276-007_ac.jpg","","ratified-indian-treaties","100309276","","","","-1","7","",""
