"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","910b54a6-40a4-454d-b0fe-0b84ab9620f4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75667221/75667221-001_ac.jpg","","ratified-indian-treaties","75667221","","","","-1","1","",""
"Image","1","1","ed423143-77ef-4f9c-91dd-1f0f9b428504","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75667221/75667221-002_ac.jpg","","ratified-indian-treaties","75667221","","","","-1","2","",""
"Image","2","1","0894721c-0810-4805-ad67-866837d66c38","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75667221/75667221-003_ac.jpg","","ratified-indian-treaties","75667221","","","","-1","3","",""
"Image","3","1","983030b2-e805-4bdd-b76b-ef4e8e01bda7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75667221/75667221-004_ac.jpg","","ratified-indian-treaties","75667221","","","","-1","4","",""
